# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42026122e+09 2.4181e-05
1.42026317e+09 2.41593e-05
1.42026513e+09 2.38617e-05
1.42026708e+09 2.42269e-05
1.42026903e+09 2.42448e-05
1.42027099e+09 2.44125e-05
1.42027294e+09 2.425e-05
1.42027489e+09 2.41627e-05
1.42027685e+09 2.43623e-05
1.4202788e+09 2.41362e-05
1.42028075e+09 2.42058e-05
1.42028271e+09 2.43016e-05
1.42028466e+09 2.44453e-05
1.42028661e+09 2.4165e-05
1.42028856e+09 2.46146e-05
1.42029052e+09 2.42563e-05
1.42029247e+09 2.45939e-05
1.42029442e+09 2.46425e-05
1.42029638e+09 2.44056e-05
1.42029833e+09 2.42352e-05
1.42030028e+09 2.45558e-05
1.42030224e+09 2.45268e-05
1.42030419e+09 2.46761e-05
1.42030614e+09 2.44626e-05
1.4203081e+09 2.45886e-05
1.42031005e+09 2.47377e-05
1.420312e+09 2.48753e-05
1.42031396e+09 2.46109e-05
1.42031591e+09 2.48328e-05
1.42031786e+09 2.45404e-05
1.42031981e+09 2.46779e-05
1.42032177e+09 2.46639e-05
1.42032372e+09 2.47002e-05
1.42032567e+09 2.46937e-05
1.42032763e+09 2.4892e-05
1.42032958e+09 2.46791e-05
1.42033153e+09 2.49862e-05
1.42033349e+09 2.48527e-05
1.42033544e+09 2.47314e-05
1.42033739e+09 2.48017e-05
1.42033935e+09 2.47594e-05
1.4203413e+09 2.46276e-05
1.42034325e+09 2.4833e-05
1.42034521e+09 2.50098e-05
1.42034716e+09 2.4853e-05
1.42034911e+09 2.46923e-05
1.42035106e+09 2.50361e-05
1.42035302e+09 2.4991e-05
1.42035497e+09 2.50663e-05
1.42035692e+09 2.4788e-05
1.42035888e+09 2.47745e-05
1.42036083e+09 2.48733e-05
1.42036278e+09 2.51092e-05
1.42036474e+09 2.52561e-05
1.42036669e+09 2.5052e-05
1.42036864e+09 2.50694e-05
1.4203706e+09 2.5059e-05
1.42037255e+09 2.50802e-05
1.4203745e+09 2.49184e-05
1.42037646e+09 2.51862e-05
1.42037841e+09 2.48928e-05
1.42038036e+09 2.49335e-05
1.42038231e+09 2.48527e-05
1.42038427e+09 2.49767e-05
1.42038622e+09 2.49938e-05
1.42038817e+09 2.48543e-05
1.42039013e+09 2.49253e-05
1.42039208e+09 2.4737e-05
1.42039403e+09 2.47429e-05
1.42039599e+09 2.48105e-05
1.42039794e+09 2.49562e-05
1.42039989e+09 2.50091e-05
1.42040185e+09 2.50714e-05
1.4204038e+09 2.47706e-05
1.42040575e+09 2.48728e-05
1.42040771e+09 2.4975e-05
1.42040966e+09 2.48937e-05
1.42041161e+09 2.49237e-05
1.42041356e+09 2.51784e-05
1.42041552e+09 2.48368e-05
1.42041747e+09 2.511e-05
1.42041942e+09 2.49505e-05
1.42042138e+09 2.48848e-05
1.42042333e+09 2.48511e-05
1.42042528e+09 2.49015e-05
1.42042724e+09 2.47595e-05
1.42042919e+09 2.49325e-05
1.42043114e+09 2.47723e-05
1.4204331e+09 2.50166e-05
1.42043505e+09 2.46019e-05
1.420437e+09 2.46921e-05
1.42043896e+09 2.48064e-05
1.42044091e+09 2.47143e-05
1.42044286e+09 2.48095e-05
1.42044481e+09 2.48357e-05
1.42044677e+09 2.47115e-05
1.42044872e+09 2.47327e-05
1.42045067e+09 2.45939e-05
1.42045263e+09 2.4679e-05
1.42045458e+09 2.47786e-05
1.42045653e+09 2.47697e-05
1.42045849e+09 2.45623e-05
1.42046044e+09 2.45111e-05
1.42046239e+09 2.46934e-05
1.42046435e+09 2.47392e-05
1.4204663e+09 2.44307e-05
1.42046825e+09 2.43229e-05
1.42047021e+09 2.44617e-05
1.42047216e+09 2.45903e-05
1.42047411e+09 2.43868e-05
